data_hora,tipo_postura,duracao,angulo_pescoco,angulo_coluna
2025-05-29 18:17:04.219506,Postura correta,1,62.667747939133164,97.0103635284724
2025-05-29 18:17:04.143603,Postura correta,1,61.585421699514235,96.97353803320996
2025-05-29 18:17:04.078006,Postura correta,1,62.05902320926517,96.6831263332618
2025-05-29 18:17:04.010929,Postura correta,1,61.74296189065886,96.48540481810632
2025-05-29 18:17:03.945135,Postura correta,1,61.45861644539776,97.38650220902912
2025-05-29 18:17:03.882576,Postura correta,1,61.02237823809534,96.96500498946946
2025-05-29 18:17:03.821763,Postura correta,1,61.02791335796676,96.85962912766252
2025-05-29 18:17:03.743118,Postura correta,1,61.0418964653061,96.66126166804335
2025-05-29 18:17:03.675260,Postura correta,1,60.997209764153254,96.42206004382165
2025-05-29 18:17:03.609750,Postura correta,1,60.94612109249393,96.32020117479404
2025-05-29 18:17:03.545968,Postura correta,1,61.12586915466296,96.41221895951978
2025-05-29 18:17:03.480935,Postura correta,1,61.02846828837416,96.34871969609989
2025-05-29 18:17:03.424169,Postura correta,1,61.012249640906916,96.43012136350659
2025-05-29 18:17:03.338958,Postura correta,1,60.998143691551434,96.52326333977577
2025-05-29 18:17:03.272312,Postura correta,1,61.18658300285846,96.96560979461107
2025-05-29 18:17:03.207906,Postura correta,1,61.08499154833626,96.97586126323246
2025-05-29 18:17:03.140475,Postura correta,1,60.857149801813364,96.82037298463668
2025-05-29 18:17:03.082527,Postura correta,1,60.889102401900246,96.9615508112057
2025-05-29 18:17:03.023145,Postura correta,1,60.94439861800832,97.04180661231976
2025-05-29 18:17:02.940641,Postura correta,1,61.04051460202619,97.18828603580124
2025-05-29 18:17:02.875374,Postura correta,1,60.874149357561315,97.28729559637803
2025-05-29 18:17:02.809916,Postura correta,1,61.01605309949883,97.30664384556466
2025-05-29 18:17:02.740042,Postura correta,1,61.08483723499819,97.1548685780859
2025-05-29 18:17:02.682184,Postura correta,1,61.10390599562194,97.00994530977397
2025-05-29 18:17:02.601005,Postura correta,1,61.05433993942359,97.11370514849108
2025-05-29 18:17:02.538015,Postura correta,1,61.004444781868656,97.08328641488033
2025-05-29 18:17:02.473901,Postura correta,1,61.684752339362774,97.45974699595322
2025-05-29 18:17:02.412219,Postura correta,1,62.6620750838442,98.16751159971349
2025-05-29 18:17:02.346550,Postura correta,1,62.71414159485235,98.2300513266642
2025-05-29 18:17:02.282948,Postura correta,1,62.62681916895792,98.48451039623548
2025-05-29 18:17:02.221931,Postura correta,1,62.704205321045116,98.50937956746574
2025-05-29 18:17:02.154193,Postura correta,1,62.678629237563996,98.52510994610591
2025-05-29 18:17:02.089094,Postura correta,1,62.582394465116465,98.49411699830159
2025-05-29 18:17:02.027793,Postura correta,1,62.44725124961307,98.34535093810008
2025-05-29 18:17:01.956231,Postura correta,1,62.741836354426496,98.60640436912146
2025-05-29 18:17:01.896379,Postura correta,1,62.62155656788587,98.59695016081545
2025-05-29 18:17:01.834827,Postura correta,1,62.27351472310357,98.51473561745904
2025-05-29 18:17:01.769878,Postura correta,1,61.11599631278119,98.32819423145025
2025-05-29 18:17:01.704280,Postura correta,1,60.5386586106881,98.21601259619047
2025-05-29 18:17:01.640114,Postura incorreta - Pescoço muito inclinado,1,58.40137130307586,97.35132071968968
2025-05-29 18:17:01.576168,Postura incorreta - Pescoço muito inclinado,1,58.30377087066891,96.56141542289303
2025-05-29 18:17:01.511340,Postura incorreta - Pescoço muito inclinado,1,58.20872578850807,96.5234486957468
2025-05-29 18:17:01.451501,Postura incorreta - Pescoço muito inclinado,1,58.11439405926547,96.44035891901618
2025-05-29 18:17:01.353803,Postura correta,1,60.16740800474,97.40200310845219
2025-05-29 18:17:01.277624,Postura correta,1,60.305647924020725,97.5886423141489
2025-05-29 18:17:01.201138,Postura correta,1,60.496262553451594,97.90071388874705
2025-05-29 18:17:01.125063,Postura correta,1,60.68630711667508,98.0643382380562
2025-05-29 18:17:01.055546,Postura correta,1,60.981835448133246,98.0930463176683
2025-05-29 18:17:00.993034,Postura correta,1,61.46169347834541,98.15739398958509
2025-05-29 18:17:00.935591,Postura correta,1,61.62383615490737,98.24224204987452
2025-05-29 18:17:00.867890,Postura correta,1,61.687058451264605,98.2322834730447
2025-05-29 18:17:00.805113,Postura correta,1,61.84151439631008,98.23133117756427
2025-05-29 18:17:00.736268,Postura correta,1,61.76629107103552,98.17421134070115
2025-05-29 18:17:00.673350,Postura correta,1,61.49324636640352,98.1582723537643
2025-05-29 18:17:00.602042,Postura correta,1,60.97174877530841,98.09522630229696
2025-05-29 18:17:00.537563,Postura correta,1,61.24221391371993,98.23538434208541
2025-05-29 18:17:00.475141,Postura correta,1,61.15006780704315,98.07150766002694
2025-05-29 18:17:00.418746,Postura correta,1,61.2212093373632,98.01961282542379
2025-05-29 18:17:00.350790,Postura correta,1,61.1644070629582,98.15983644417155
2025-05-29 18:17:00.279814,Postura correta,1,61.48149468300881,98.18447349304724
2025-05-29 18:17:00.210634,Postura correta,1,61.92349300612835,98.17895703187506
2025-05-29 18:17:00.119177,Postura correta,1,62.223979201524095,98.10789339477915
