data_hora,tipo_postura,duracao,angulo_pescoco,angulo_coluna
2025-05-29 20:52:16.015877,Postura incorreta - Pescoço muito inclinado,1,58.97351059544277,94.05441734114949
2025-05-29 20:52:15.911844,Postura incorreta - Pescoço muito inclinado,1,57.9956197559335,93.68085816431858
2025-05-29 20:52:15.800156,Postura incorreta - Pescoço muito inclinado,1,58.13806349542747,93.40558561489547
2025-05-29 20:52:15.670927,Postura incorreta - Pescoço muito inclinado,1,56.383453472373965,93.30092750007358
2025-05-29 20:52:15.573179,Postura incorreta - Pescoço muito inclinado,1,56.396044103018134,92.44038658696785
2025-05-29 20:52:15.457403,Postura incorreta - Pescoço muito inclinado,1,56.79457082290705,92.88678900469532
2025-05-29 20:52:15.361352,Postura incorreta - Pescoço muito inclinado,1,57.476271732024394,93.84325745428563
2025-05-29 20:52:15.264952,Postura incorreta - Pescoço muito inclinado,1,57.23959779890235,94.69258923507404
2025-05-29 20:52:15.164739,Postura incorreta - Pescoço muito inclinado,1,57.36895322465847,94.81636195598634
2025-05-29 20:52:15.065250,Postura incorreta - Pescoço muito inclinado,1,56.48091464037964,94.99976948952347
2025-05-29 20:52:14.966686,Postura incorreta - Pescoço muito inclinado,1,56.37736251698096,95.52180374916901
2025-05-29 20:52:14.871787,Postura incorreta - Pescoço muito inclinado,1,56.58516051276336,95.5242321210612
2025-05-29 20:52:14.756682,Postura incorreta - Pescoço muito inclinado,1,56.425803608511366,96.02936378844012
2025-05-29 20:52:14.648837,Postura incorreta - Pescoço muito inclinado,1,56.326707248738096,95.51812383916655
2025-05-29 20:52:14.533243,Postura incorreta - Pescoço muito inclinado,1,58.545884929551065,95.53176454839803
2025-05-29 20:52:14.405529,Postura incorreta - Pescoço muito inclinado,1,58.282249952060305,95.93368714387577
2025-05-29 20:52:14.294934,Postura incorreta - Pescoço muito inclinado,1,57.80883702454508,96.66300913011152
2025-05-29 20:52:14.198385,Postura incorreta - Pescoço muito inclinado,1,54.860703303863296,97.66662356958406
2025-05-29 20:52:14.075276,Postura incorreta - Pescoço muito inclinado,1,51.511677233325294,96.98354643989218
2025-05-29 20:52:13.959717,Postura incorreta - Pescoço muito inclinado,1,55.49698693312256,97.73233269179408
2025-05-29 20:52:13.833707,Postura incorreta - Pescoço muito inclinado,1,48.41570287510742,97.31773851402382
2025-05-29 20:52:13.736474,Postura incorreta - Pescoço muito inclinado,1,47.83111103556018,97.31488104872976
2025-05-29 20:52:13.619866,Postura incorreta - Pescoço muito inclinado,1,50.929766235643136,97.55868877363979
2025-05-29 20:52:13.508290,Postura incorreta - Pescoço muito inclinado,1,59.06785276882652,96.31548335565479
2025-05-29 20:52:13.404649,Postura incorreta - Pescoço muito inclinado,1,50.88982356573668,97.51524390330272
2025-05-29 20:52:13.295976,Postura incorreta - Pescoço muito inclinado,1,49.02640218467941,97.29228115376868
2025-05-29 20:52:13.196578,Postura incorreta - Pescoço muito inclinado,1,50.28303037313019,96.66376007128629
2025-05-29 20:52:13.079049,Postura incorreta - Pescoço muito inclinado,1,53.89887080421066,96.83337433170074
2025-05-29 20:52:12.933200,Postura incorreta - Pescoço muito inclinado,1,56.83452350744292,96.79474611062325
2025-05-29 20:52:12.822417,Postura incorreta - Pescoço muito inclinado,1,58.01884443672819,96.77034353760303
2025-05-29 20:52:12.724179,Postura correta,1,60.14590820390841,96.8615628740067
2025-05-29 20:52:12.615845,Postura correta,1,63.098329321180415,96.27633944940544
2025-05-29 20:52:12.522571,Postura correta,1,63.79420432104678,95.93561197925487
2025-05-29 20:52:12.389396,Postura incorreta - Pescoço muito inclinado,1,58.342897237826904,95.26061639360027
2025-05-29 20:52:12.278934,Postura incorreta - Pescoço muito inclinado,1,54.35122046695674,94.64115522944236
2025-05-29 20:52:12.185334,Postura incorreta - Pescoço muito inclinado,1,54.961024327012666,94.24058689460402
2025-05-29 20:52:12.086592,Postura incorreta - Pescoço muito inclinado,1,53.54069828996168,93.14581035057031
2025-05-29 20:52:11.814672,Postura incorreta - Pescoço muito inclinado,1,52.7549134784136,92.75955915111253
2025-05-29 20:52:11.721498,Postura incorreta - Pescoço muito inclinado,1,51.96309949077494,93.30814486562966
2025-05-29 20:52:11.623730,Postura incorreta - Pescoço muito inclinado,1,51.85232876328802,93.77343365470549
2025-05-29 20:52:11.529758,Postura incorreta - Pescoço muito inclinado,1,53.74845300808553,94.8007074034146
2025-05-29 20:52:11.416206,Postura incorreta - Pescoço muito inclinado,1,55.960326754391446,96.28922764402152
2025-05-29 20:52:11.321732,Postura incorreta - Pescoço muito inclinado,1,57.05620330766006,96.55552471786754
2025-05-29 20:52:11.222444,Postura incorreta - Pescoço muito inclinado,1,57.71732778772565,96.82144970385652
2025-05-29 20:52:11.102401,Postura incorreta - Pescoço muito inclinado,1,57.11024418488092,97.2448679834447
2025-05-29 20:52:11.017893,Postura incorreta - Pescoço muito inclinado,1,59.136146605856574,97.81100475835593
2025-05-29 20:52:10.911968,Postura correta,1,60.175528556657476,97.2694452922158
2025-05-29 20:52:10.807318,Postura correta,1,60.033889417966705,97.4924353177808
2025-05-29 20:52:10.712577,Postura correta,1,60.29012939254443,98.05964865182735
2025-05-29 20:52:10.615247,Postura correta,1,62.42293906356196,97.91095036770403
2025-05-29 20:52:10.510182,Postura correta,1,62.63043444226928,96.91603205044765
2025-05-29 20:52:10.406428,Postura correta,1,63.226916478328484,94.90721826272812
2025-05-29 20:52:10.311993,Postura correta,1,63.4985645429722,95.92473400970447
2025-05-29 20:52:10.214436,Postura correta,1,66.14565960556875,96.31892338517052
2025-05-29 20:52:10.123555,Postura correta,1,66.5961469096769,93.57129346972373
2025-05-29 20:52:10.022478,Postura correta,1,66.00705508402949,93.92763467842697
2025-05-29 20:52:09.911050,Postura correta,1,67.45938340900616,93.94634757981923
2025-05-29 20:52:09.802930,Postura correta,1,68.9899790922449,94.92964124843058
2025-05-29 20:52:09.690163,Postura correta,1,66.89771190948143,93.80642340869565
2025-05-29 20:52:09.594075,Postura correta,1,66.56963657990698,93.68420838475619
2025-05-29 20:52:09.498294,Postura correta,1,66.49778713625338,93.60661974649197
2025-05-29 20:52:09.398874,Postura correta,1,65.8417234205184,93.43713436412608
2025-05-29 20:52:09.305521,Postura correta,1,65.4665216520102,93.36292780245242
2025-05-29 20:52:09.193642,Postura correta,1,65.0737340772374,93.41596600717772
2025-05-29 20:52:09.094275,Postura correta,1,64.20395888315466,93.3169245383573
2025-05-29 20:52:09.005349,Postura correta,1,64.779682598528,93.137135331297
2025-05-29 20:52:08.879059,Postura correta,1,65.06282044245025,92.96877773086929
2025-05-29 20:52:08.783932,Postura correta,1,64.33367302103126,92.95325674858972
2025-05-29 20:52:08.678601,Postura correta,1,65.35941139939078,93.09875128465359
2025-05-29 20:52:08.581905,Postura correta,1,67.71715469597636,94.03842118121597
2025-05-29 20:52:08.477944,Postura correta,1,68.60129776694612,93.64260132903507
2025-05-29 20:52:08.377619,Postura correta,1,68.68098160630295,94.06261230704347
2025-05-29 20:52:08.277625,Postura correta,1,69.02554835261158,94.24453158229272
2025-05-29 20:52:08.166041,Postura correta,1,68.67956017526899,95.0637243596863
2025-05-29 20:52:08.081116,Postura correta,1,69.44471954869445,95.78894116224708
2025-05-29 20:52:07.959292,Postura correta,1,69.31778354311191,95.88204701539225
2025-05-29 20:52:07.862791,Postura correta,1,68.49598439169942,95.71673372933274
2025-05-29 20:52:07.766429,Postura correta,1,67.4288311229965,95.69779900709248
2025-05-29 20:52:07.671300,Postura correta,1,67.50516117796177,96.68396360002747
2025-05-29 20:52:07.560024,Postura correta,1,67.2191570840579,97.30615644230727
2025-05-29 20:52:07.463886,Postura correta,1,68.10952943551412,96.6792656753055
2025-05-29 20:52:07.367058,Postura correta,1,71.3546700020633,95.10503475654608
2025-05-29 20:52:07.275679,Postura correta,1,71.60856945675476,96.99318428733599
2025-05-29 20:52:07.175500,Postura correta,1,72.56135608999661,98.93526381035913
2025-05-29 20:52:07.063489,Postura correta,1,73.36638780733252,98.76657237788338
2025-05-29 20:52:06.954828,Postura correta,1,74.05017306801726,99.74508390002482
2025-05-29 20:52:06.855589,Postura correta,1,72.87022663524033,99.82532537456223
2025-05-29 20:52:06.582135,Postura correta,1,71.50548514712044,100.68855679230838
2025-05-29 20:52:06.484776,Postura correta,1,70.59239747542584,100.15556032117595
2025-05-29 20:52:06.407427,Postura correta,1,69.04544964710938,99.67427255162487
2025-05-29 20:52:06.308867,Postura correta,1,68.6317579754907,100.79471941671066
2025-05-29 20:52:06.215556,Postura correta,1,64.53241225839959,100.78217768354094
2025-05-29 20:52:06.122283,Postura correta,1,63.407951924106044,101.33853156811253
2025-05-29 20:52:06.039747,Postura correta,1,67.46540273490061,99.51837592901506
2025-05-29 20:52:05.940867,Postura correta,1,72.6406151316476,100.18457879830392
2025-05-29 20:52:05.814783,Postura correta,1,72.58652363179557,100.7149510211845
2025-05-29 20:52:05.703304,Postura correta,1,68.80233798682222,102.34685446417679
2025-05-29 20:52:05.587721,Postura correta,1,62.39300445276063,103.82382509185825
2025-05-29 20:52:05.480698,Postura correta,1,61.824365204717196,103.69142575153296
2025-05-29 20:52:05.397214,Postura incorreta - Pescoço muito inclinado,1,59.78783792534642,100.0256238873097
2025-05-29 20:52:05.301529,Postura correta,1,64.33890423311108,100.96315278755843
2025-05-29 20:52:05.190962,Postura correta,1,64.94544760388537,101.05237631668311
2025-05-29 20:52:05.078988,Postura correta,1,62.57248759898403,100.53580945713499
2025-05-29 20:52:04.982511,Postura correta,1,60.89057926976417,101.06125147910879
2025-05-29 20:52:04.890452,Postura incorreta - Pescoço muito inclinado,1,54.160455191533764,101.36187687098997
2025-05-29 20:52:04.790604,Postura incorreta - Pescoço muito inclinado,1,52.99928467174946,98.36668052330322
2025-05-29 20:52:04.708449,Postura incorreta - Pescoço muito inclinado,1,54.32138165828423,99.17772842815495
2025-05-29 20:52:04.615140,Postura incorreta - Pescoço muito inclinado,1,56.8291556362222,101.64158116818683
2025-05-29 20:52:03.943115,Postura incorreta - Pescoço muito inclinado,1,55.53458689315133,97.36821519679287
2025-05-29 20:52:03.844689,Postura incorreta - Pescoço muito inclinado,1,58.01061137781047,96.14301134337298
2025-05-29 20:52:03.734355,Postura incorreta - Pescoço muito inclinado,1,58.74813129086157,98.51343290965899
2025-05-29 20:52:03.636706,Postura incorreta - Pescoço muito inclinado,1,59.80886791104365,98.69243941352285
2025-05-29 20:52:03.510043,Postura correta,1,61.31453718073921,97.49571145212064
2025-05-29 20:52:03.427350,Postura correta,1,60.28812005384275,96.9902822601972
2025-05-29 20:52:03.334296,Postura correta,1,60.80603219022757,96.5863935692721
2025-05-29 20:52:03.199067,Postura incorreta - Pescoço muito inclinado,1,59.104947266418776,97.94200213543223
2025-05-29 20:52:03.048764,Postura incorreta - Pescoço muito inclinado,1,58.906024505448954,98.90041190944942
2025-05-29 20:52:02.904391,Postura incorreta - Pescoço muito inclinado,1,55.4313597230659,101.31638533746532
2025-05-29 20:52:02.791566,Postura incorreta - Pescoço muito inclinado,1,58.09204087541841,101.61467702546113
2025-05-29 20:52:02.691120,Postura incorreta - Pescoço muito inclinado,1,59.59004394975172,101.69535616910439
2025-05-29 20:52:02.571453,Postura incorreta - Pescoço muito inclinado,1,54.79208416367548,102.83043174042128
2025-05-29 20:52:02.478406,Postura incorreta - Pescoço muito inclinado,1,51.57111562806597,102.5059160104014
2025-05-29 20:52:02.364218,Postura incorreta - Pescoço muito inclinado,1,52.13589429428153,101.44451880347316
2025-05-29 20:52:02.232959,Postura incorreta - Pescoço muito inclinado,1,49.21538238397812,102.69007189006564
2025-05-29 20:52:02.135362,Postura incorreta - Pescoço muito inclinado,1,46.22394586621795,102.4406314691983
2025-05-29 20:52:02.025243,Postura incorreta - Pescoço muito inclinado,1,48.65084190884228,104.26984680211297
2025-05-29 20:52:01.940519,Postura incorreta - Pescoço muito inclinado,1,43.69537221270298,104.01295380610355
2025-05-29 20:52:01.836817,Postura incorreta - Pescoço muito inclinado,1,14.083566562386071,104.51336147928333
2025-05-29 20:52:01.752244,Postura incorreta - Pescoço muito inclinado,1,18.476045617172883,103.4774746494443
2025-05-29 20:52:01.669396,Postura incorreta - Pescoço muito inclinado,1,22.404336325400507,104.00126424442792
2025-05-29 20:52:01.399409,Postura incorreta - Pescoço muito inclinado,1,31.556400109590506,102.81897454362483
2025-05-29 20:52:01.303716,Postura incorreta - Pescoço muito inclinado,1,38.87049914397054,109.96009127548723
2025-05-29 20:52:01.190178,Postura incorreta - Pescoço muito inclinado,1,37.02376222167527,108.1112481995091
2025-05-29 20:52:01.076914,Postura incorreta - Pescoço muito inclinado,1,58.77615388433426,104.62190701162609
2025-05-29 20:52:00.962199,Postura correta,1,67.68965010782631,103.59552334201172
2025-05-29 20:52:00.851620,Postura correta,1,69.5341512190569,104.98477915337925
2025-05-29 20:52:00.742433,Postura correta,1,64.70115101141569,104.96827628847443
2025-05-29 20:52:00.658935,Postura correta,1,62.488342980929886,105.68275892522993
2025-05-29 20:52:00.543556,Postura incorreta - Pescoço muito inclinado,1,52.34601015820689,104.54799065117567
2025-05-29 20:52:00.442532,Postura incorreta - Pescoço muito inclinado,1,55.576661289754185,103.76273359543397
2025-05-29 20:52:00.341582,Postura incorreta - Pescoço muito inclinado,1,52.59060637675669,103.62127905421025
2025-05-29 20:52:00.199602,Postura incorreta - Pescoço muito inclinado,1,47.102748629490634,102.3731026359766
2025-05-29 20:52:00.096091,Postura incorreta - Pescoço muito inclinado,1,42.30737388331351,103.6294440224325
2025-05-29 20:51:59.998508,Postura incorreta - Pescoço muito inclinado,1,38.47468272315852,102.94020040999236
2025-05-29 20:51:59.899578,Postura incorreta - Pescoço muito inclinado,1,29.411946693093583,98.58955833685681
2025-05-29 20:51:59.797743,Postura incorreta - Pescoço muito inclinado,1,17.04830528728876,88.6640063161713
2025-05-29 20:51:59.715876,Postura incorreta - Pescoço muito inclinado,1,17.644912604916428,87.00285940487946
2025-05-29 20:51:59.606535,Postura incorreta - Pescoço muito inclinado,1,16.991911759499295,89.0226682615484
2025-05-29 20:51:59.516457,Postura incorreta - Pescoço muito inclinado,1,18.319662302510487,90.04671552400886
2025-05-29 20:51:59.418232,Postura incorreta - Pescoço muito inclinado,1,26.23388203320826,91.10346939399948
2025-05-29 20:51:59.320941,Postura incorreta - Pescoço muito inclinado,1,30.63169825997535,87.37848730113058
2025-05-29 20:51:59.192914,Postura incorreta - Pescoço muito inclinado,1,32.88929704753429,94.46396056171886
2025-05-29 20:51:59.061873,Postura incorreta - Pescoço muito inclinado,1,42.233669692801435,99.27815213617485
2025-05-29 20:51:58.916872,Postura incorreta - Pescoço muito inclinado,1,51.40061076121823,101.720335644205
2025-05-29 20:51:58.804988,Postura incorreta - Pescoço muito inclinado,1,53.00130308744151,102.71636043988595
2025-05-29 20:51:58.696502,Postura incorreta - Pescoço muito inclinado,1,52.829045562907105,103.0112249912092
2025-05-29 20:51:58.583896,Postura incorreta - Pescoço muito inclinado,1,52.28305585016686,102.00955898414735
2025-05-29 20:51:58.487621,Postura incorreta - Pescoço muito inclinado,1,51.83540194000127,101.57302740591636
2025-05-29 20:51:58.390873,Postura incorreta - Pescoço muito inclinado,1,51.928312414447994,101.45314724672883
2025-05-29 20:51:58.280219,Postura incorreta - Pescoço muito inclinado,1,52.58907495218837,102.01846079141465
2025-05-29 20:51:58.186070,Postura incorreta - Pescoço muito inclinado,1,52.406421311671444,102.034979318437
2025-05-29 20:51:58.089198,Postura incorreta - Pescoço muito inclinado,1,52.970359193922064,101.81801517528086
2025-05-29 20:51:57.998135,Postura incorreta - Pescoço muito inclinado,1,52.42889253203322,101.77519479187244
2025-05-29 20:51:57.881630,Postura incorreta - Pescoço muito inclinado,1,53.13593457851075,101.82104020200265
2025-05-29 20:51:57.782606,Postura incorreta - Pescoço muito inclinado,1,53.01219738121409,101.78213104093112
2025-05-29 20:51:57.672788,Postura incorreta - Pescoço muito inclinado,1,53.960436603372294,101.53503821430554
2025-05-29 20:51:57.572372,Postura incorreta - Pescoço muito inclinado,1,53.64978419166914,100.95501003792339
2025-05-29 20:51:57.455865,Postura incorreta - Pescoço muito inclinado,1,53.53221197823131,101.3380541475474
2025-05-29 20:51:57.355222,Postura incorreta - Pescoço muito inclinado,1,53.327072479110036,101.60449766356592
2025-05-29 20:51:57.243340,Postura incorreta - Pescoço muito inclinado,1,53.249132058136475,101.93924954533215
2025-05-29 20:51:57.146780,Postura incorreta - Pescoço muito inclinado,1,53.60871531430422,101.9890030855442
2025-05-29 20:51:57.049340,Postura incorreta - Pescoço muito inclinado,1,54.05885163191344,101.8334683249932
2025-05-29 20:51:56.950473,Postura incorreta - Pescoço muito inclinado,1,55.08635088492725,101.64033934169461
2025-05-29 20:51:56.862951,Postura incorreta - Pescoço muito inclinado,1,54.75926094487527,101.82464223303354
2025-05-29 20:51:56.777280,Postura incorreta - Pescoço muito inclinado,1,54.79894717685317,100.81289196981001
2025-05-29 20:51:56.679634,Postura incorreta - Pescoço muito inclinado,1,54.46963171290985,100.53808977360728
2025-05-29 20:51:56.589809,Postura incorreta - Pescoço muito inclinado,1,54.49659798516779,100.67692484655151
2025-05-29 20:51:56.464025,Postura incorreta - Pescoço muito inclinado,1,54.43326226088374,101.01274270699943
2025-05-29 20:51:56.234159,Postura incorreta - Pescoço muito inclinado,1,54.25906015732429,101.42186509529742
2025-05-29 20:51:56.133317,Postura incorreta - Pescoço muito inclinado,1,54.196102326081096,100.55021557434307
2025-05-29 20:51:56.040824,Postura incorreta - Pescoço muito inclinado,1,53.62996344149076,100.31126062435811
2025-05-29 20:51:55.944436,Postura incorreta - Pescoço muito inclinado,1,51.82725044694629,100.37077292969657
2025-05-29 20:51:55.848277,Postura incorreta - Pescoço muito inclinado,1,54.63280553610559,99.1062967636767
2025-05-29 20:51:55.752905,Postura incorreta - Pescoço muito inclinado,1,43.86253075545624,88.73448912004685
2025-05-29 20:51:55.657770,Postura incorreta - Pescoço muito inclinado,1,44.158273157062276,92.26951961540335
2025-05-29 20:51:55.560288,Postura incorreta - Pescoço muito inclinado,1,50.271678295063225,95.20726492372407
2025-05-29 20:51:55.463375,Postura correta,1,72.5436112980569,106.92138036919583
2025-05-29 20:51:55.386449,Postura incorreta - Coluna muito reta,1,73.18143896365918,110.14266575826606
2025-05-29 20:51:55.288609,Postura correta,1,67.01465232556838,107.34489053204356
2025-05-29 20:51:55.173680,Postura correta,1,73.74940204553093,106.07818373008566
2025-05-29 20:51:55.024063,Postura correta,1,73.6828728928418,108.72396312840385
2025-05-29 20:51:54.903686,Postura correta,1,68.5914581115102,108.0466689214557
2025-05-29 20:51:54.807171,Postura correta,1,75.48736529933089,107.96065709166945
2025-05-29 20:51:54.677994,Postura correta,1,74.5058289662621,108.47515964298515
2025-05-29 20:51:54.566565,Postura correta,1,67.71261432378114,105.29056676271726
2025-05-29 20:51:54.474406,Postura correta,1,73.44274542620545,104.94526851721102
2025-05-29 20:51:54.361205,Postura correta,1,69.37944454977296,105.26756153288841
2025-05-29 20:51:54.262877,Postura correta,1,72.96534053205765,105.72591518094382
2025-05-29 20:51:54.185614,Postura correta,1,61.41273627573716,104.09758194528956
2025-05-29 20:51:54.088687,Postura correta,1,61.634292814777076,105.80431656834685
2025-05-29 20:51:53.976313,Postura incorreta - Coluna muito reta,1,61.71216216931563,110.34236933707966
2025-05-29 20:51:53.821932,Postura incorreta - Coluna muito reta,1,60.401695415388794,111.78679923889277
2025-05-29 20:51:53.721792,Postura incorreta - Coluna muito reta,1,59.8387810864437,111.03785941090588
2025-05-29 20:51:53.625172,Postura incorreta - Coluna muito reta,1,60.40357352438934,111.1691902690001
2025-05-29 20:51:53.526582,Postura incorreta - Coluna muito reta,1,62.251262978711495,111.93356024552965
2025-05-29 20:51:53.420105,Postura correta,1,64.60981567351173,108.28640360817855
2025-05-29 20:51:53.339445,Postura incorreta - Coluna muito reta,1,71.98004156268875,110.50293490773566
2025-05-29 20:51:53.241130,Postura correta,1,65.03938452666101,108.47146801781162
2025-05-29 20:51:53.136774,Postura incorreta - Pescoço muito inclinado,1,57.21514207980521,105.72151275629932
2025-05-29 20:51:53.055662,Postura correta,1,62.282062514162305,107.56404450996443
2025-05-29 20:51:52.942440,Postura incorreta - Pescoço muito inclinado,1,56.640636460830066,102.43227039247239
2025-05-29 20:51:52.827019,Postura correta,1,73.78320379182095,105.57383902311051
2025-05-29 20:51:52.718752,Postura correta,1,75.35589354673492,107.75112869261558
2025-05-29 20:51:52.655159,Postura correta,1,75.55841819202786,102.21240335119917
2025-05-29 20:51:52.568055,Postura incorreta - Coluna muito reta,1,77.6085973444779,110.15806789810759
2025-05-29 20:51:52.476699,Postura incorreta - Coluna muito reta,1,78.74856140383207,111.3003498874189
2025-05-29 20:51:52.385450,Postura correta,1,76.05833202157334,107.69820356432626
2025-05-29 20:51:52.279313,Postura correta,1,74.66709375523752,104.8005340518243
2025-05-29 20:51:52.163682,Postura correta,1,76.4390879465506,103.82423565771467
2025-05-29 20:51:52.056529,Postura correta,1,78.83511543719075,106.3329735732487
2025-05-29 20:51:51.954386,Postura incorreta - Coluna muito reta,1,78.47370964335138,110.1418010960503
2025-05-29 20:51:51.863107,Postura incorreta - Coluna muito reta,1,77.00249102734769,112.65945320600858
2025-05-29 20:51:51.765427,Postura correta,1,76.55990711784081,107.58644759823791
2025-05-29 20:51:51.673139,Postura correta,1,74.48285966626442,106.23467134171864
2025-05-29 20:51:51.558941,Postura correta,1,70.49978192749082,97.34197121383508
2025-05-29 20:51:51.465658,Postura correta,1,67.00738474561909,103.94181453695131
2025-05-29 20:51:51.383117,Postura correta,1,68.5680330751267,109.86673988967993
2025-05-29 20:51:51.264476,Postura incorreta - Coluna muito reta,1,72.94652068907787,110.13300457309869
2025-05-29 20:51:51.000189,Postura incorreta - Coluna muito reta,1,77.04739241372559,115.24198660581239
2025-05-29 20:51:50.888509,Postura incorreta - Coluna muito reta,1,80.01270570996611,115.78492592443996
2025-05-29 20:51:50.789694,Postura incorreta - Coluna muito reta,1,75.50258482130201,116.26480722017068
2025-05-29 20:51:50.677739,Postura incorreta - Coluna muito reta,1,66.90056075177031,112.95006633058703
2025-05-29 20:51:50.524927,Postura incorreta - Coluna muito reta,1,55.15173281191735,110.41677126080562
2025-05-29 20:51:50.414133,Postura incorreta - Coluna muito reta,1,63.81437789163268,111.740912753867
2025-05-29 20:51:50.293665,Postura incorreta - Coluna muito reta,1,70.7014180333079,115.07925923878066
2025-05-29 20:51:50.182752,Postura incorreta - Coluna muito reta,1,73.57935833338652,114.165054681273
2025-05-29 20:51:50.089415,Postura incorreta - Coluna muito reta,1,76.82202325231283,114.15822413253088
2025-05-29 20:51:49.972189,Postura incorreta - Coluna muito reta,1,83.0221862516563,114.28197746827803
2025-05-29 20:51:49.842327,Postura incorreta - Coluna muito reta,1,82.20467024757139,114.08522522883709
2025-05-29 20:51:49.737418,Postura incorreta - Coluna muito reta,1,71.0318619931793,113.73372315954919
2025-05-29 20:51:49.646560,Postura incorreta - Coluna muito reta,1,72.2709070923631,112.85947456386629
2025-05-29 20:51:49.513073,Postura incorreta - Coluna muito reta,1,62.45224935123649,113.37298453156801
2025-05-29 20:51:49.396923,Postura incorreta - Coluna muito reta,1,53.20390195745348,114.3046068009299
2025-05-29 20:51:49.273099,Postura incorreta - Coluna muito reta,1,53.01377449664712,113.95777984786568
2025-05-29 20:51:49.162527,Postura incorreta - Coluna muito reta,1,52.83895432105176,113.61725833850575
2025-05-29 20:51:49.029307,Postura incorreta - Coluna muito reta,1,61.194721750817514,113.42449065841987
2025-05-29 20:51:48.905592,Postura incorreta - Coluna muito reta,1,64.86195213317185,110.05123894723226
2025-05-29 20:51:48.809979,Postura incorreta - Coluna muito reta,1,62.584121971523125,110.77559099059107
2025-05-29 20:51:48.709566,Postura incorreta - Coluna muito reta,1,45.73699402394846,113.28458749800865
2025-05-29 20:51:48.604896,Postura incorreta - Coluna muito reta,1,41.52708048615687,112.73984578779536
2025-05-29 20:51:48.507123,Postura incorreta - Coluna muito reta,1,42.774210003233094,110.96041130668218
2025-05-29 20:51:48.407791,Postura incorreta - Coluna muito reta,1,49.02831853303085,113.50968210352484
2025-05-29 20:51:48.272162,Postura incorreta - Coluna muito reta,1,55.423409836724225,113.07661374346709
2025-05-29 20:51:48.138026,Postura incorreta - Coluna muito reta,1,47.68849445178421,119.23244663411623
2025-05-29 20:51:48.030608,Postura incorreta - Coluna muito reta,1,43.85657897609533,119.46769013511292
2025-05-29 20:51:47.930954,Postura incorreta - Coluna muito reta,1,43.73336286331982,118.75317893077232
2025-05-29 20:51:47.817014,Postura incorreta - Coluna muito reta,1,45.08056313131184,119.47127102009516
2025-05-29 20:51:47.721375,Postura incorreta - Coluna muito reta,1,47.909415586991294,116.42213646099029
2025-05-29 20:51:47.623926,Postura incorreta - Coluna muito reta,1,52.63597712178134,115.77803462737495
2025-05-29 20:51:47.531175,Postura incorreta - Coluna muito reta,1,52.41017600405973,115.51348977381546
2025-05-29 20:51:47.441203,Postura incorreta - Coluna muito reta,1,51.559343622714636,112.66074534389021
2025-05-29 20:51:47.326989,Postura incorreta - Coluna muito reta,1,49.43026643611547,111.54082658679472
2025-05-29 20:51:47.240691,Postura incorreta - Pescoço muito inclinado,1,48.19914167101924,109.67468610776392
2025-05-29 20:51:47.155693,Postura incorreta - Coluna muito reta,1,54.67269568461924,110.40728261477418
2025-05-29 20:51:47.062379,Postura incorreta - Pescoço muito inclinado,1,41.0569358242252,109.29543308098454
2025-05-29 20:51:46.983655,Postura incorreta - Coluna muito reta,1,33.252930229321066,114.6972884194284
2025-05-29 20:51:46.870693,Postura incorreta - Coluna muito reta,1,39.19767079122443,110.6155376851005
2025-05-29 20:51:46.756320,Postura incorreta - Coluna muito reta,1,42.19278156587656,110.3848815814171
2025-05-29 20:51:46.640032,Postura incorreta - Coluna muito reta,1,38.10894241315844,112.52181794703887
2025-05-29 20:51:46.519340,Postura incorreta - Coluna muito reta,1,30.518040510637515,112.47709840014885
2025-05-29 20:51:46.424751,Postura incorreta - Coluna muito reta,1,42.546891316415746,112.67006864817326
2025-05-29 20:51:46.311931,Postura incorreta - Coluna muito reta,1,64.94595522622745,111.7247616593853
2025-05-29 20:51:46.212881,Postura correta,1,60.89359000227026,107.13131599899252
2025-05-29 20:51:46.103109,Postura incorreta - Coluna muito reta,1,62.64310481869565,110.61962396395391
2025-05-29 20:51:45.991094,Postura incorreta - Pescoço muito inclinado,1,58.704146383939836,108.98339734510866
2025-05-29 20:51:45.767563,Postura incorreta - Coluna muito reta,1,49.550008360029736,110.06793416412269
2025-05-29 20:51:45.670046,Postura incorreta - Pescoço muito inclinado,1,42.940923492394965,107.69015279551598
2025-05-29 20:51:45.583548,Postura incorreta - Pescoço muito inclinado,1,42.304147473413444,108.47125715202482
2025-05-29 20:51:45.485027,Postura incorreta - Pescoço muito inclinado,1,43.36164512143293,108.11143856081885
2025-05-29 20:51:45.404100,Postura incorreta - Pescoço muito inclinado,1,44.53453110439702,109.53736842050782
2025-05-29 20:51:45.302612,Postura incorreta - Pescoço muito inclinado,1,45.31465539185881,107.39141735851946
2025-05-29 20:51:45.207130,Postura incorreta - Pescoço muito inclinado,1,45.14483189165818,107.61899902826919
2025-05-29 20:51:45.110378,Postura incorreta - Pescoço muito inclinado,1,42.99889162844767,107.75171021344411
2025-05-29 20:51:44.998854,Postura incorreta - Pescoço muito inclinado,1,39.14902603488715,106.07325274744137
2025-05-29 20:51:44.903280,Postura incorreta - Pescoço muito inclinado,1,42.55867819501564,104.62496372330645
2025-05-29 20:51:44.806816,Postura incorreta - Pescoço muito inclinado,1,42.45026311339405,106.30554722654097
